6.306306306306304066e-01 1.988474961447932177e-01
6.356356356356354098e-01 2.020163306449590523e-01
6.406406406406404130e-01 2.052102152202250063e-01
6.456456456456454163e-01 2.084291498705910795e-01
6.506506506506504195e-01 2.116731345960572719e-01
6.556556556556554227e-01 2.149421693966236113e-01
6.606606606606604259e-01 2.182362542722900700e-01
6.656656656656654292e-01 2.215553892230566480e-01
6.706706706706704324e-01 2.248995742489233451e-01
6.756756756756754356e-01 2.282688093498901893e-01
6.806806806806804389e-01 2.316630945259571250e-01
6.856856856856854421e-01 2.350824297771242077e-01
6.906906906906904453e-01 2.385268151033914097e-01
6.956956956956954485e-01 2.419962505047587586e-01
7.007007007007004518e-01 2.454907359812261991e-01
7.057057057057054550e-01 2.490102715327937866e-01
7.107107107107104582e-01 2.525548571594614655e-01
7.157157157157154614e-01 2.561244928612293470e-01
7.207207207207204647e-01 2.597191786380972922e-01
7.257257257257254679e-01 2.633389144900653567e-01
7.307307307307304711e-01 2.669837004171335404e-01
7.357357357357354743e-01 2.706535364193018989e-01
7.407407407407404776e-01 2.743484224965703766e-01
7.457457457457454808e-01 2.780683586489389181e-01
7.507507507507504840e-01 2.818133448764076343e-01
7.557557557557554873e-01 2.855833811789764698e-01
7.607607607607604905e-01 2.893784675566454245e-01
7.657657657657654937e-01 2.931986040094144985e-01
7.707707707707704969e-01 2.970437905372837473e-01
7.757757757757755002e-01 3.009140271402530598e-01
7.807807807807805034e-01 3.048093138183224915e-01
7.857857857857855066e-01 3.087296505714920980e-01
7.907907907907905098e-01 3.126750373997618238e-01
7.957957957957955131e-01 3.166454743031316132e-01
8.008008008008005163e-01 3.206409612816015775e-01
8.058058058058055195e-01 3.246614983351716610e-01
8.108108108108105228e-01 3.287070854638418638e-01
8.158158158158155260e-01 3.327777226676122413e-01
8.208208208208205292e-01 3.368734099464826826e-01
8.258258258258255324e-01 3.409941473004532431e-01
8.308308308308305357e-01 3.451399347295239783e-01
8.358358358358355389e-01 3.493107722336947774e-01
8.408408408408405421e-01 3.535066598129656956e-01
8.458458458458455453e-01 3.577275974673367887e-01
8.508508508508505486e-01 3.619735851968080009e-01
8.558558558558555518e-01 3.662446230013793325e-01
8.608608608608605550e-01 3.705407108810507832e-01
8.658658658658655582e-01 3.748618488358224088e-01
8.708708708708705615e-01 3.792080368656940981e-01
8.758758758758755647e-01 3.835792749706659621e-01
8.808808808808805679e-01 3.879755631507378899e-01
8.858858858858855712e-01 3.923969014059099925e-01
8.908908908908905744e-01 3.968432897361822143e-01
8.958958958958955776e-01 4.013147281415545553e-01
9.009009009009005808e-01 4.058112166220270156e-01
9.059059059059055841e-01 4.103327551775995952e-01
9.109109109109105873e-01 4.148793438082722940e-01
9.159159159159155905e-01 4.194509825140451120e-01
9.209209209209205937e-01 4.240476712949181048e-01
9.259259259259255970e-01 4.286694101508911614e-01
9.309309309309306002e-01 4.333161990819643927e-01
9.359359359359356034e-01 4.379880380881377433e-01
9.409409409409406067e-01 4.426849271694111576e-01
9.459459459459456099e-01 4.474068663257847467e-01
9.509509509509506131e-01 4.521538555572584550e-01
9.559559559559556163e-01 4.569258948638323381e-01
9.609609609609606196e-01 4.617229842455062849e-01
9.659659659659656228e-01 4.665451237022803510e-01
9.709709709709706260e-01 4.713923132341545919e-01
9.759759759759756292e-01 4.762645528411288964e-01
9.809809809809806325e-01 4.811618425232033758e-01
9.859859859859856357e-01 4.860841822803779744e-01
9.909909909909906389e-01 4.910315721126526922e-01
9.959959959959956421e-01 4.960040120200275293e-01
1.001001001001000645e+00 5.010015020025022636e-01
1.006006006006005649e+00 5.060240420600774502e-01
1.011011011011010652e+00 5.110716321927526451e-01
1.016016016016015655e+00 5.161442724005279592e-01
1.021021021021020658e+00 5.212419626834033926e-01
1.026026026026025662e+00 5.263647030413790562e-01
1.031031031031030665e+00 5.315124934744547280e-01
1.036036036036035668e+00 5.366853339826305191e-01
1.041041041041040671e+00 5.418832245659065405e-01
1.046046046046045674e+00 5.471061652242825701e-01
1.051051051051050678e+00 5.523541559577588300e-01
1.056056056056055681e+00 5.576271967663352092e-01
1.061061061061060684e+00 5.629252876500115965e-01
1.066066066066065687e+00 5.682484286087882142e-01
1.071071071071070691e+00 5.735966196426649510e-01
1.076076076076075694e+00 5.789698607516418072e-01
1.081081081081080697e+00 5.843681519357187826e-01
1.086086086086085700e+00 5.897914931948958772e-01
1.091091091091090703e+00 5.952398845291730911e-01
1.096096096096095707e+00 6.007133259385504243e-01
1.101101101101100710e+00 6.062118174230278767e-01
1.106106106106105713e+00 6.117353589826054483e-01
1.111111111111110716e+00 6.172839506172831392e-01
1.116116116116115720e+00 6.228575923270609493e-01
1.121121121121120723e+00 6.284562841119389898e-01
1.126126126126125726e+00 6.340800259719170384e-01
1.131131131131130729e+00 6.397288179069953173e-01
1.136136136136135732e+00 6.454026599171736045e-01
1.141141141141140736e+00 6.511015520024521219e-01
1.146146146146145739e+00 6.568254941628306476e-01
1.151151151151150742e+00 6.625744863983094035e-01
1.156156156156155745e+00 6.683485287088882787e-01
1.161161161161160749e+00 6.741476210945671621e-01
1.166166166166165752e+00 6.799717635553462758e-01
1.171171171171170755e+00 6.858209560912255087e-01
1.176176176176175758e+00 6.916951987022048609e-01
1.181181181181180762e+00 6.975944913882843323e-01
1.186186186186185765e+00 7.035188341494639230e-01
1.191191191191190768e+00 7.094682269857436330e-01
1.196196196196195771e+00 7.154426698971234622e-01
1.201201201201200774e+00 7.214421628836034106e-01
1.206206206206205778e+00 7.274667059451834783e-01
1.211211211211210781e+00 7.335162990818637763e-01
1.216216216216215784e+00 7.395909422936440825e-01
1.221221221221220787e+00 7.456906355805245079e-01
1.226226226226225791e+00 7.518153789425051636e-01
1.231231231231230794e+00 7.579651723795858276e-01
1.236236236236235797e+00 7.641400158917667218e-01
1.241241241241240800e+00 7.703399094790477353e-01
1.246246246246245803e+00 7.765648531414287570e-01
1.251251251251250807e+00 7.828148468789100090e-01
1.256256256256255810e+00 7.890898906914913802e-01
1.261261261261260813e+00 7.953899845791727596e-01
1.266266266266265816e+00 8.017151285419543694e-01
1.271271271271270820e+00 8.080653225798360983e-01
1.276276276276275823e+00 8.144405666928179466e-01
1.281281281281280826e+00 8.208408608808999141e-01
1.286286286286285829e+00 8.272662051440820008e-01
1.291291291291290833e+00 8.337165994823642068e-01
1.296296296296295836e+00 8.401920438957466430e-01
1.301301301301300839e+00 8.466925383842290875e-01
1.306306306306305842e+00 8.532180829478116513e-01
1.311311311311310845e+00 8.597686775864944453e-01
1.316316316316315849e+00 8.663443223002772475e-01
1.321321321321320852e+00 8.729450170891601690e-01
1.326326326326325855e+00 8.795707619531433208e-01
1.331331331331330858e+00 8.862215568922264808e-01
1.336336336336335862e+00 8.928974019064098711e-01
1.341341341341340865e+00 8.995982969956933806e-01
1.346346346346345868e+00 9.063242421600768983e-01
1.351351351351350871e+00 9.130752373995606463e-01
1.356356356356355874e+00 9.198512827141445136e-01
1.361361361361360878e+00 9.266523781038285001e-01
1.366366366366365881e+00 9.334785235686126059e-01
1.371371371371370884e+00 9.403297191084968309e-01
1.376376376376375887e+00 9.472059647234811752e-01
1.381381381381380891e+00 9.541072604135656388e-01
1.386386386386385894e+00 9.610336061787502215e-01
1.391391391391390897e+00 9.679850020190349236e-01
1.396396396396395900e+00 9.749614479344197449e-01
1.401401401401400904e+00 9.819629439249047964e-01
1.406406406406405907e+00 9.889894899904898562e-01
1.411411411411411798e+00 9.960410861311763675e-01
1.416416416416416801e+00 1.003117732346961777e+00
1.421421421421421805e+00 1.010219428637847194e+00
1.426426426426426808e+00 1.017346175003832842e+00
1.431431431431431811e+00 1.024497971444918720e+00
1.436436436436436814e+00 1.031674817961104385e+00
1.441441441441441818e+00 1.038876714552390501e+00
1.446446446446446821e+00 1.046103661218776626e+00
1.451451451451451824e+00 1.053355657960262759e+00
1.456456456456456827e+00 1.060632704776849122e+00
1.461461461461461830e+00 1.067934801668535716e+00
1.466466466466466834e+00 1.075261948635322318e+00
1.471471471471471837e+00 1.082614145677208928e+00
1.476476476476476840e+00 1.089991392794195768e+00
1.481481481481481843e+00 1.097393689986282839e+00
1.486486486486486847e+00 1.104821037253469918e+00
1.491491491491491850e+00 1.112273434595757227e+00
1.496496496496496853e+00 1.119750882013144544e+00
1.501501501501501856e+00 1.127253379505631870e+00
1.506506506506506859e+00 1.134780927073219647e+00
1.511511511511511863e+00 1.142333524715907211e+00
1.516516516516516866e+00 1.149911172433695228e+00
1.521521521521521869e+00 1.157513870226583030e+00
1.526526526526526872e+00 1.165141618094571285e+00
1.531531531531531876e+00 1.172794416037659548e+00
1.536536536536536879e+00 1.180472264055847820e+00
1.541541541541541882e+00 1.188175162149136321e+00
1.546546546546546885e+00 1.195903110317524831e+00
1.551551551551551889e+00 1.203656108561013571e+00
1.556556556556556892e+00 1.211434156879602542e+00
1.561561561561561895e+00 1.219237255273291520e+00
1.566566566566566898e+00 1.227065403742080507e+00
1.571571571571571901e+00 1.234918602285969724e+00
1.576576576576576905e+00 1.242796850904959172e+00
1.581581581581581908e+00 1.250700149599048627e+00
1.586586586586586911e+00 1.258628498368238313e+00
1.591591591591591914e+00 1.266581897212528007e+00
1.596596596596596918e+00 1.274560346131917932e+00
1.601601601601601921e+00 1.282563845126407864e+00
1.606606606606606924e+00 1.290592394195998027e+00
1.611611611611611927e+00 1.298645993340688198e+00
1.616616616616616930e+00 1.306724642560478600e+00
1.621621621621621934e+00 1.314828341855369009e+00
1.626626626626626937e+00 1.322957091225359649e+00
1.631631631631631940e+00 1.331110890670450297e+00
1.636636636636636943e+00 1.339289740190641176e+00
1.641641641641641947e+00 1.347493639785932285e+00
1.646646646646646950e+00 1.355722589456323401e+00
1.651651651651651953e+00 1.363976589201814527e+00
1.656656656656656956e+00 1.372255639022405882e+00
1.661661661661661959e+00 1.380559738918097468e+00
1.666666666666666963e+00 1.388888888888888840e+00
1.671671671671671966e+00 1.397243088934780664e+00
1.676676676676676969e+00 1.405622339055772496e+00
1.681681681681681972e+00 1.414026639251864337e+00
1.686686686686686976e+00 1.422455989523056408e+00
1.691691691691691979e+00 1.430910389869348709e+00
1.696696696696696982e+00 1.439389840290741018e+00
1.701701701701701985e+00 1.447894340787233558e+00
1.706706706706706989e+00 1.456423891358826106e+00
1.711711711711711992e+00 1.464978492005518884e+00
1.716716716716716995e+00 1.473558142727311893e+00
1.721721721721721998e+00 1.482162843524204687e+00
1.726726726726727001e+00 1.490792594396197934e+00
1.731731731731732005e+00 1.499447395343291189e+00
1.736736736736737008e+00 1.508127246365484453e+00
1.741741741741742011e+00 1.516832147462777947e+00
1.746746746746747014e+00 1.525562098635171671e+00
1.751751751751752018e+00 1.534317099882665403e+00
1.756756756756757021e+00 1.543097151205259143e+00
1.761761761761762024e+00 1.551902252602953114e+00
1.766766766766767027e+00 1.560732404075747315e+00
1.771771771771772030e+00 1.569587605623641524e+00
1.776776776776777034e+00 1.578467857246635964e+00
1.781781781781782037e+00 1.587373158944730411e+00
1.786786786786787040e+00 1.596303510717925089e+00
1.791791791791792043e+00 1.605258912566219776e+00
1.796796796796797047e+00 1.614239364489614692e+00
1.801801801801802050e+00 1.623244866488109617e+00
1.806806806806807053e+00 1.632275418561704772e+00
1.811811811811812056e+00 1.641331020710399935e+00
1.816816816816817060e+00 1.650411672934195328e+00
1.821821821821822063e+00 1.659517375233090730e+00
1.826826826826827066e+00 1.668648127607086362e+00
1.831831831831832069e+00 1.677803930056182224e+00
1.836836836836837072e+00 1.686984782580378095e+00
1.841841841841842076e+00 1.696190685179673974e+00
1.846846846846847079e+00 1.705421637854070083e+00
1.851851851851852082e+00 1.714677640603566422e+00
1.856856856856857085e+00 1.723958693428162769e+00
1.861861861861862089e+00 1.733264796327859125e+00
1.866866866866867092e+00 1.742595949302655711e+00
1.871871871871872095e+00 1.751952152352552528e+00
1.876876876876877098e+00 1.761333405477549352e+00
1.881881881881882101e+00 1.770739708677646407e+00
1.886886886886887105e+00 1.780171061952843470e+00
1.891891891891892108e+00 1.789627465303140763e+00
1.896896896896897111e+00 1.799108918728538065e+00
1.901901901901902114e+00 1.808615422229035596e+00
1.906906906906907118e+00 1.818146975804633136e+00
1.911911911911912121e+00 1.827703579455330907e+00
1.916916916916917124e+00 1.837285233181128907e+00
1.921921921921922127e+00 1.846891936982026916e+00
1.926926926926927131e+00 1.856523690858024933e+00
1.931931931931932134e+00 1.866180494809123180e+00
1.936936936936937137e+00 1.875862348835321658e+00
1.941941941941942140e+00 1.885569252936620144e+00
1.946946946946947143e+00 1.895301207113018638e+00
1.951951951951952147e+00 1.905058211364517362e+00
1.956956956956957150e+00 1.914840265691116317e+00
1.961961961961962153e+00 1.924647370092815279e+00
1.966966966966967156e+00 1.934479524569614473e+00
1.971971971971972160e+00 1.944336729121513674e+00
1.976976976976977163e+00 1.954218983748512883e+00
1.981981981981982166e+00 1.964126288450612545e+00
1.986986986986987169e+00 1.974058643227811993e+00
1.991991991991992172e+00 1.984016048080111894e+00
1.996996996996997176e+00 1.993998503007511802e+00
2.002002002002002179e+00 2.004006008010011275e+00
2.007007007007007182e+00 2.014038563087611422e+00
2.012012012012012185e+00 2.024096168240312021e+00
2.017017017017017189e+00 2.034178823468112185e+00
2.022022022022022192e+00 2.044286528771012801e+00
2.027027027027027195e+00 2.054419284149013425e+00
2.032032032032032198e+00 2.064577089602114057e+00
2.037037037037037202e+00 2.074759945130315142e+00
2.042042042042042205e+00 2.084967850733615791e+00
2.047047047047047208e+00 2.095200806412016892e+00
2.052052052052052211e+00 2.105458812165518445e+00
2.057057057057057214e+00 2.115741867994119563e+00
2.062062062062062218e+00 2.126049973897821133e+00
2.067067067067067221e+00 2.136383129876622711e+00
2.072072072072072224e+00 2.146741335930524297e+00
2.077077077077077227e+00 2.157124592059526336e+00
2.082082082082082231e+00 2.167532898263628383e+00
2.087087087087087234e+00 2.177966254542830438e+00
2.092092092092092237e+00 2.188424660897132945e+00
2.097097097097097240e+00 2.198908117326535017e+00
2.102102102102102243e+00 2.209416623831037541e+00
2.107107107107107247e+00 2.219950180410640073e+00
2.112112112112112250e+00 2.230508787065343057e+00
2.117117117117117253e+00 2.241092443795146050e+00
2.122122122122122256e+00 2.251701150600049051e+00
2.127127127127127260e+00 2.262334907480052060e+00
2.132132132132132263e+00 2.272993714435155077e+00
2.137137137137137266e+00 2.283677571465358547e+00
2.142142142142142269e+00 2.294386478570662025e+00
2.147147147147147273e+00 2.305120435751065511e+00
2.152152152152152276e+00 2.315879443006569449e+00
2.157157157157157279e+00 2.326663500337173396e+00
2.162162162162162282e+00 2.337472607742877351e+00
2.167167167167167285e+00 2.348306765223681314e+00
2.172172172172172289e+00 2.359165972779585729e+00
2.177177177177177292e+00 2.370050230410590153e+00
2.182182182182182295e+00 2.380959538116694585e+00
2.187187187187187298e+00 2.391893895897899025e+00
2.192192192192192302e+00 2.402853303754203917e+00
2.197197197197197305e+00 2.413837761685608818e+00
2.202202202202202308e+00 2.424847269692113727e+00
2.207207207207207311e+00 2.435881827773719088e+00
2.212212212212212314e+00 2.446941435930424014e+00
2.217217217217217318e+00 2.458026094162229391e+00
2.222222222222222321e+00 2.469135802469135221e+00
2.227227227227227324e+00 2.480270560851140615e+00
2.232232232232232327e+00 2.491430369308246462e+00
2.237237237237237331e+00 2.502615227840452317e+00
2.242242242242242334e+00 2.513825136447758180e+00
2.247247247247247337e+00 2.525060095130164495e+00
2.252252252252252340e+00 2.536320103887670818e+00
2.257257257257257343e+00 2.547605162720277150e+00
2.262262262262262347e+00 2.558915271627983490e+00
2.267267267267267350e+00 2.570250430610790282e+00
2.272272272272272353e+00 2.581610639668697083e+00
2.277277277277277356e+00 2.592995898801703891e+00
2.282282282282282360e+00 2.604406208009810708e+00
2.287287287287287363e+00 2.615841567293017977e+00
2.292292292292292366e+00 2.627301976651325255e+00
2.297297297297297369e+00 2.638787436084732541e+00
2.302302302302302373e+00 2.650297945593239834e+00
2.307307307307307376e+00 2.661833505176847581e+00
2.312312312312312379e+00 2.673394114835555335e+00
2.317317317317317382e+00 2.684979774569363098e+00
2.322322322322322385e+00 2.696590484378271313e+00
2.327327327327327389e+00 2.708226244262279536e+00
2.332332332332332392e+00 2.719887054221387768e+00
2.337337337337337395e+00 2.731572914255596007e+00
2.342342342342342398e+00 2.743283824364904699e+00
2.347347347347347402e+00 2.755019784549312956e+00
2.352352352352352405e+00 2.766780794808822108e+00
2.357357357357357408e+00 2.778566855143430825e+00
2.362362362362362411e+00 2.790377965553139994e+00
2.367367367367367414e+00 2.802214126037948727e+00
2.372372372372372418e+00 2.814075336597858357e+00
2.377377377377377421e+00 2.825961597232867550e+00
2.382382382382382424e+00 2.837872907942977196e+00
2.387387387387387427e+00 2.849809268728186851e+00
2.392392392392392431e+00 2.861770679588496513e+00
2.397397397397397434e+00 2.873757140523906184e+00
2.402402402402402437e+00 2.885768651534416307e+00
2.407407407407407440e+00 2.897805212620026438e+00
2.412412412412412444e+00 2.909866823780736578e+00
2.417417417417417447e+00 2.921953485016547170e+00
2.422422422422422450e+00 2.934065196327457770e+00
2.427427427427427453e+00 2.946201957713468378e+00
2.432432432432432456e+00 2.958363769174578994e+00
2.437437437437437460e+00 2.970550630710790063e+00
2.442442442442442463e+00 2.982762542322100696e+00
2.447447447447447466e+00 2.994999504008511781e+00
2.452452452452452469e+00 3.007261515770023319e+00
2.457457457457457473e+00 3.019548577606634421e+00
2.462462462462462476e+00 3.031860689518345975e+00
2.467467467467467479e+00 3.044197851505157537e+00
2.472472472472472482e+00 3.056560063567069552e+00
2.477477477477477485e+00 3.068947325704081575e+00
2.482482482482482489e+00 3.081359637916193606e+00
2.487487487487487492e+00 3.093797000203405645e+00
2.492492492492492495e+00 3.106259412565717692e+00
2.497497497497497498e+00 3.118746875003130192e+00
2.502502502502502502e+00 3.131259387515642700e+00
2.507507507507507505e+00 3.143796950103255217e+00
2.512512512512512508e+00 3.156359562765968185e+00
2.517517517517517511e+00 3.168947225503780718e+00
2.522522522522522515e+00 3.181559938316694147e+00
2.527527527527527518e+00 3.194197701204707140e+00
2.532532532532532521e+00 3.206860514167820142e+00
2.537537537537537524e+00 3.219548377206033596e+00
2.542542542542542527e+00 3.232261290319347058e+00
2.547547547547547531e+00 3.244999253507760972e+00
2.552552552552552534e+00 3.257762266771274451e+00
2.557557557557557537e+00 3.270550330109888382e+00
2.562562562562562540e+00 3.283363443523602321e+00
2.567567567567567544e+00 3.296201607012416712e+00
2.572572572572572547e+00 3.309064820576330668e+00
2.577577577577577550e+00 3.321953084215345076e+00
2.582582582582582553e+00 3.334866397929459936e+00
2.587587587587587556e+00 3.347804761718674360e+00
2.592592592592592560e+00 3.360768175582989237e+00
2.597597597597597563e+00 3.373756639522404122e+00
2.602602602602602566e+00 3.386770153536919015e+00
2.607607607607607569e+00 3.399808717626534360e+00
2.612612612612612573e+00 3.412872331791249270e+00
2.617617617617617576e+00 3.425960996031064631e+00
2.622622622622622579e+00 3.439074710345980446e+00
2.627627627627627582e+00 3.452213474735995824e+00
2.632632632632632586e+00 3.465377289201111655e+00
2.637637637637637589e+00 3.478566153741327494e+00
2.642642642642642592e+00 3.491780068356643785e+00
2.647647647647647595e+00 3.505019033047059640e+00
2.652652652652652598e+00 3.518283047812575948e+00
2.657657657657657602e+00 3.531572112653192264e+00
2.662662662662662605e+00 3.544886227568909032e+00
2.667667667667667608e+00 3.558225392559725364e+00
2.672672672672672611e+00 3.571589607625642149e+00
2.677677677677677615e+00 3.584978872766659386e+00
2.682682682682682618e+00 3.598393187982776187e+00
2.687687687687687621e+00 3.611832553273993440e+00
2.692692692692692624e+00 3.625296968640310702e+00
2.697697697697697627e+00 3.638786434081727972e+00
2.702702702702702631e+00 3.652300949598245694e+00
2.707707707707707634e+00 3.665840515189862980e+00
2.712712712712712637e+00 3.679405130856580719e+00
2.717717717717717640e+00 3.692994796598398910e+00
2.722722722722722644e+00 3.706609512415316665e+00
2.727727727727727647e+00 3.720249278307334873e+00
2.732732732732732650e+00 3.733914094274453088e+00
2.737737737737737653e+00 3.747603960316671756e+00
2.742742742742742657e+00 3.761318876433989988e+00
2.747747747747747660e+00 3.775058842626408673e+00
2.752752752752752663e+00 3.788823858893927365e+00
2.757757757757757666e+00 3.802613925236546510e+00
2.762762762762762669e+00 3.816429041654265220e+00
2.767767767767767673e+00 3.830269208147084381e+00
2.772772772772772676e+00 3.844134424715003995e+00
2.777777777777777679e+00 3.858024691358023173e+00
2.782782782782782682e+00 3.871940008076142803e+00
2.787787787787787686e+00 3.885880374869362441e+00
2.792792792792792689e+00 3.899845791737682088e+00
2.797797797797797692e+00 3.913836258681102187e+00
2.802802802802802695e+00 3.927851775699621850e+00
2.807807807807807698e+00 3.941892342793241966e+00
2.812812812812812702e+00 3.955957959961962533e+00
2.817817817817817705e+00 3.970048627205782665e+00
2.822822822822822708e+00 3.984164344524703250e+00
2.827827827827827711e+00 3.998305111918723842e+00
2.832832832832832715e+00 4.012470929387844443e+00
2.837837837837837718e+00 4.026661796932065940e+00
2.842842842842842721e+00 4.040877714551387001e+00
2.847847847847847724e+00 4.055118682245807626e+00
2.852852852852852727e+00 4.069384700015328704e+00
2.857857857857857731e+00 4.083675767859950234e+00
2.862862862862862734e+00 4.097991885779672216e+00
2.867867867867867737e+00 4.112333053774493763e+00
2.872872872872872740e+00 4.126699271844415762e+00
2.877877877877877744e+00 4.141090539989437325e+00
2.882882882882882747e+00 4.155506858209559340e+00
2.887887887887887750e+00 4.169948226504781807e+00
2.892892892892892753e+00 4.184414644875103839e+00
2.897897897897897757e+00 4.198906113320526323e+00
2.902902902902902760e+00 4.213422631841048371e+00
2.907907907907907763e+00 4.227964200436670872e+00
2.912912912912912766e+00 4.242530819107393825e+00
2.917917917917917769e+00 4.257122487853217230e+00
2.922922922922922773e+00 4.271739206674140199e+00
2.927927927927927776e+00 4.286380975570162732e+00
2.932932932932932779e+00 4.301047794541286606e+00
2.937937937937937782e+00 4.315739663587510044e+00
2.942942942942942786e+00 4.330456582708833047e+00
2.947947947947947789e+00 4.345198551905256501e+00
2.952952952952952792e+00 4.359965571176780408e+00
2.957957957957957795e+00 4.374757640523404767e+00
2.962962962962962798e+00 4.389574759945128690e+00
2.967967967967967802e+00 4.404416929441953066e+00
2.972972972972972805e+00 4.419284149013877006e+00
2.977977977977977808e+00 4.434176418660901398e+00
2.982982982982982811e+00 4.449093738383026242e+00
2.987987987987987815e+00 4.464036108180250650e+00
2.992992992992992818e+00 4.479003528052575511e+00
2.997997997997997821e+00 4.493995997999999936e+00
3.003003003003003712e+00 4.509013518022527478e+00
3.008008008008008716e+00 4.524056088120152808e+00
3.013013013013013719e+00 4.539123708292878590e+00
3.018018018018018722e+00 4.554216378540703936e+00
3.023023023023023725e+00 4.569334098863628846e+00
3.028028028028028729e+00 4.584476869261655096e+00
3.033033033033033732e+00 4.599644689734780911e+00
3.038038038038038735e+00 4.614837560283006290e+00
3.043043043043043738e+00 4.630055480906332122e+00
3.048048048048048742e+00 4.645298451604758405e+00
3.053053053053053745e+00 4.660566472378285141e+00
3.058058058058058748e+00 4.675859543226911441e+00
3.063063063063063751e+00 4.691177664150638194e+00
3.068068068068068754e+00 4.706520835149464510e+00
3.073073073073073758e+00 4.721889056223391279e+00
3.078078078078078761e+00 4.737282327372418500e+00
3.083083083083083764e+00 4.752700648596545285e+00
3.088088088088088767e+00 4.768144019895772523e+00
3.093093093093093771e+00 4.783612441270099325e+00
3.098098098098098774e+00 4.799105912719527467e+00
3.103103103103103777e+00 4.814624434244054285e+00
3.108108108108108780e+00 4.830168005843682444e+00
3.113113113113113783e+00 4.845736627518410167e+00
3.118118118118118787e+00 4.861330299268238342e+00
3.123123123123123790e+00 4.876949021093166081e+00
3.128128128128128793e+00 4.892592792993194273e+00
3.133133133133133796e+00 4.908261614968322029e+00
3.138138138138138800e+00 4.923955487018551125e+00
3.143143143143143803e+00 4.939674409143878897e+00
3.148148148148148806e+00 4.955418381344308010e+00
3.153153153153153809e+00 4.971187403619836687e+00
3.158158158158158813e+00 4.986981475970465816e+00
3.163163163163163816e+00 5.002800598396194509e+00
3.168168168168168819e+00 5.018644770897023655e+00
3.173173173173173822e+00 5.034513993472953253e+00
3.178178178178178825e+00 5.050408266123982415e+00
3.183183183183183829e+00 5.066327588850112029e+00
3.188188188188188832e+00 5.082271961651342096e+00
3.193193193193193835e+00 5.098241384527671727e+00
3.198198198198198838e+00 5.114235857479100922e+00
3.203203203203203842e+00 5.130255380505631457e+00
3.208208208208208845e+00 5.146299953607261557e+00
3.213213213213213848e+00 5.162369576783992109e+00
3.218218218218218851e+00 5.178464250035822225e+00
3.223223223223223854e+00 5.194583973362752793e+00
3.228228228228228858e+00 5.210728746764783814e+00
3.233233233233233861e+00 5.226898570241914399e+00
3.238238238238238864e+00 5.243093443794145436e+00
3.243243243243243867e+00 5.259313367421476038e+00
3.248248248248248871e+00 5.275558341123907091e+00
3.253253253253253874e+00 5.291828364901438597e+00
3.258258258258258877e+00 5.308123438754069667e+00
3.263263263263263880e+00 5.324443562681801190e+00
3.268268268268268884e+00 5.340788736684633164e+00
3.273273273273273887e+00 5.357158960762564703e+00
3.278278278278278890e+00 5.373554234915596695e+00
3.283283283283283893e+00 5.389974559143729138e+00
3.288288288288288896e+00 5.406419933446961146e+00
3.293293293293293900e+00 5.422890357825293606e+00
3.298298298298298903e+00 5.439385832278725630e+00
3.303303303303303906e+00 5.455906356807258106e+00
3.308308308308308909e+00 5.472451931410891035e+00
3.313313313313313913e+00 5.489022556089623528e+00
3.318318318318318916e+00 5.505618230843456473e+00
3.323323323323323919e+00 5.522238955672389871e+00
3.328328328328328922e+00 5.538884730576422832e+00
3.333333333333333925e+00 5.555555555555555358e+00
3.338338338338338929e+00 5.572251430609788336e+00
3.343343343343343932e+00 5.588972355739122655e+00
3.348348348348348935e+00 5.605718330943555650e+00
3.353353353353353938e+00 5.622489356223089985e+00
3.358358358358358942e+00 5.639285431577723884e+00
3.363363363363363945e+00 5.656106557007457347e+00
3.368368368368368948e+00 5.672952732512292151e+00
3.373373373373373951e+00 5.689823958092225631e+00
3.378378378378378954e+00 5.706720233747260451e+00
3.383383383383383958e+00 5.723641559477394836e+00
3.388388388388388961e+00 5.740587935282629672e+00
3.393393393393393964e+00 5.757559361162964073e+00
3.398398398398398967e+00 5.774555837118398927e+00
3.403403403403403971e+00 5.791577363148934232e+00
3.408408408408408974e+00 5.808623939254569102e+00
3.413413413413413977e+00 5.825695565435304424e+00
3.418418418418418980e+00 5.842792241691140198e+00
3.423423423423423984e+00 5.859913968022075537e+00
3.428428428428428987e+00 5.877060744428111327e+00
3.433433433433433990e+00 5.894232570909247571e+00
3.438438438438438993e+00 5.911429447465483378e+00
3.443443443443443996e+00 5.928651374096818749e+00
3.448448448448449000e+00 5.945898350803255461e+00
3.453453453453454003e+00 5.963170377584791737e+00
3.458458458458459006e+00 5.980467454441427577e+00
3.463463463463464009e+00 5.997789581373164758e+00
3.468468468468469013e+00 6.015136758380001503e+00
3.473473473473474016e+00 6.032508985461937812e+00
3.478478478478479019e+00 6.049906262618974573e+00
3.483483483483484022e+00 6.067328589851111786e+00
3.488488488488489025e+00 6.084775967158349452e+00
3.493493493493494029e+00 6.102248394540686682e+00
3.498498498498499032e+00 6.119745871998123476e+00
3.503503503503504035e+00 6.137268399530661611e+00
3.508508508508509038e+00 6.154815977138299310e+00
3.513513513513514042e+00 6.172388604821036573e+00
3.518518518518519045e+00 6.189986282578874288e+00
3.523523523523524048e+00 6.207609010411812456e+00
3.528528528528529051e+00 6.225256788319851076e+00
3.533533533533534055e+00 6.242929616302989260e+00
3.538538538538539058e+00 6.260627494361227896e+00
3.543543543543544061e+00 6.278350422494566097e+00
